3.89054726368159,15.9054726368159,9.8407960199005,9.15422885572139,6.86567164179104,8.58208955223881
4.05970149253731,16.5970149253731,10.2686567164179,9.55223880597015,7.16417910447761,8.95522388059702
4.22885572139304,17.2885572139303,10.6965174129353,9.95024875621891,7.46268656716418,9.32835820895522
4.39800995024876,17.9800995024876,11.1243781094527,10.3482587064677,7.76119402985075,9.70149253731343
4.56716417910448,18.6716417910448,11.5522388059701,10.7462686567164,8.05970149253731,10.0746268656716
4.7363184079602,19.363184079602,11.9800995024876,11.1442786069652,8.35820895522388,10.4477611940299
4.90547263681592,20.0547263681592,12.407960199005,11.5422885572139,8.65671641791045,10.8208955223881
5.07462686567164,20.7462686567164,12.8358208955224,11.9402985074627,8.95522388059701,11.1940298507463
5.24378109452736,21.4378109452736,13.2636815920398,12.3383084577114,9.25373134328358,11.5671641791045
5.41293532338309,22.1293532338308,13.6915422885572,12.7363184079602,9.55223880597015,11.9402985074627
5.58208955223881,22.8208955223881,14.1194029850746,13.134328358209,9.85074626865672,12.3134328358209
5.75124378109453,23.5124378109453,14.547263681592,13.5323383084577,10.1492537313433,12.6865671641791
5.92039800995025,24.2039800995025,14.9751243781095,13.9303482587065,10.4477611940299,13.0597014925373
6.08955223880597,24.8955223880597,15.4029850746269,14.3283582089552,10.7462686567164,13.4328358208955
6.25870646766169,25.5870646766169,15.8308457711443,14.726368159204,11.044776119403,13.8059701492537
6.42786069651741,26.2786069651741,16.2587064676617,15.1243781094527,11.3432835820896,14.1791044776119
6.59701492537313,26.9701492537313,16.6865671641791,15.5223880597015,11.6417910447761,14.5522388059702
6.76616915422886,27.6616915422886,17.1144278606965,15.9203980099503,11.9402985074627,14.9253731343284
6.93532338308458,28.3532338308458,17.5422885572139,16.318407960199,12.2388059701493,15.2985074626866
7.1044776119403,29.044776119403,17.9701492537313,16.7164179104478,12.5373134328358,15.6716417910448
7.27363184079602,29.7363184079602,18.3980099502488,17.1144278606965,12.8358208955224,16.044776119403
7.44278606965174,30.4278606965174,18.8258706467662,17.5124378109453,13.134328358209,16.4179104477612
7.61194029850746,31.1194029850746,19.2537313432836,17.910447761194,13.4328358208955,16.7910447761194
7.78109452736319,31.8109452736318,19.681592039801,18.3084577114428,13.7313432835821,17.1641791044776
7.95024875621891,32.5024875621891,20.1094527363184,18.7064676616915,14.0298507462687,17.5373134328358
8.11940298507463,33.1940298507463,20.5373134328358,19.1044776119403,14.3283582089552,17.910447761194
8.28855721393035,33.8855721393035,20.9651741293532,19.5024875621891,14.6268656716418,18.2835820895522
8.45771144278607,34.5771144278607,21.3930348258706,19.9004975124378,14.9253731343284,18.6567164179104
8.62686567164179,35.2686567164179,21.8208955223881,20.2985074626866,15.2238805970149,19.0298507462687
8.79601990049751,35.9601990049751,22.2487562189055,20.6965174129353,15.5223880597015,19.4029850746269
8.96517412935324,36.6517412935323,22.6766169154229,21.0945273631841,15.8208955223881,19.7761194029851
9.13432835820896,37.3432835820895,23.1044776119403,21.4925373134328,16.1194029850746,20.1492537313433
9.30348258706468,38.0348258706468,23.5323383084577,21.8905472636816,16.4179104477612,20.5223880597015
9.4726368159204,38.726368159204,23.9601990049751,22.2885572139303,16.7164179104478,20.8955223880597
9.64179104477612,39.4179104477612,24.3880597014925,22.6865671641791,17.0149253731343,21.2686567164179
9.81094527363184,40.1094527363184,24.8159203980099,23.0845771144279,17.3134328358209,21.6417910447761
9.98009950248756,40.8009950248756,25.2437810945274,23.4825870646766,17.6119402985075,22.0149253731343
10.1492537313433,41.4925373134328,25.6716417910448,23.8805970149254,17.910447761194,22.3880597014925
10.318407960199,42.1840796019901,26.0995024875622,24.2786069651741,18.2089552238806,22.7611940298507
10.4875621890547,42.8756218905473,26.5273631840796,24.6766169154229,18.5074626865672,23.134328358209
10.6567164179104,43.5671641791045,26.955223880597,25.0746268656716,18.8059701492537,23.5074626865672
10.8258706467662,44.2587064676617,27.3830845771144,25.4726368159204,19.1044776119403,23.8805970149254
10.9950248756219,44.9502487562189,27.8109452736318,25.8706467661692,19.4029850746269,24.2537313432836
11.1641791044776,45.6417910447761,28.2388059701493,26.2686567164179,19.7014925373134,24.6268656716418
11.3333333333333,46.3333333333333,28.6666666666667,26.6666666666667,20,25
11.5024875621891,47.0248756218905,29.0945273631841,27.0646766169154,20.2985074626866,25.3731343283582
11.6716417910448,47.7164179104478,29.5223880597015,27.4626865671642,20.5970149253731,25.7462686567164
11.8407960199005,48.407960199005,29.9502487562189,27.8606965174129,20.8955223880597,26.1194029850746
12.0099502487562,49.0995024875622,30.3781094527363,28.2587064676617,21.1940298507463,26.4925373134328
12.1791044776119,49.7910447761194,30.8059701492537,28.6567164179104,21.4925373134328,26.865671641791
12.3482587064677,50.4825870646766,31.2338308457711,29.0547263681592,21.7910447761194,27.2388059701493
12.5174129353234,51.1741293532338,31.6616915422886,29.452736318408,22.089552238806,27.6119402985075
12.6865671641791,51.865671641791,32.089552238806,29.8507462686567,22.3880597014925,27.9850746268657
12.8557213930348,52.5572139303483,32.5174129353234,30.2487562189055,22.6865671641791,28.3582089552239
13.0248756218905,53.2487562189055,32.9452736318408,30.6467661691542,22.9850746268657,28.7313432835821
13.1940298507463,53.9402985074627,33.3731343283582,31.044776119403,23.2835820895522,29.1044776119403
13.363184079602,54.6318407960199,33.8009950248756,31.4427860696517,23.5820895522388,29.4776119402985
13.5323383084577,55.3233830845771,34.228855721393,31.8407960199005,23.8805970149254,29.8507462686567
13.7014925373134,56.0149253731343,34.6567164179104,32.2388059701493,24.1791044776119,30.2238805970149
13.8706467661692,56.7064676616915,35.0845771144279,32.636815920398,24.4776119402985,30.5970149253731
14.0398009950249,57.3980099502488,35.5124378109453,33.0348258706468,24.7761194029851,30.9701492537313
14.2089552238806,58.089552238806,35.9402985074627,33.4328358208955,25.0746268656716,31.3432835820896
14.3781094527363,58.7810945273632,36.3681592039801,33.8308457711443,25.3731343283582,31.7164179104478
14.547263681592,59.4726368159204,36.7960199004975,34.228855721393,25.6716417910448,32.089552238806
14.7164179104478,60.1641791044776,37.2238805970149,34.6268656716418,25.9701492537313,32.4626865671642
14.8855721393035,60.8557213930348,37.6517412935323,35.0248756218906,26.2686567164179,32.8358208955224
15.0547263681592,61.547263681592,38.0796019900498,35.4228855721393,26.5671641791045,33.2089552238806
15.2238805970149,62.2388059701493,38.5074626865672,35.8208955223881,26.865671641791,33.5820895522388
15.3930348258706,62.9303482587065,38.9353233830846,36.2189054726368,27.1641791044776,33.955223880597
15.5621890547264,63.6218905472637,39.363184079602,36.6169154228856,27.4626865671642,34.3283582089552
15.7313432835821,64.3134328358209,39.7910447761194,37.0149253731343,27.7611940298507,34.7014925373134
15.9004975124378,65.0049751243781,40.2189054726368,37.4129353233831,28.0597014925373,35.0746268656716
16.0696517412935,65.6965174129353,40.6467661691542,37.8109452736318,28.3582089552239,35.4477611940298
16.2388059701493,66.3880597014925,41.0746268656716,38.2089552238806,28.6567164179104,35.8208955223881
16.407960199005,67.0796019900498,41.5024875621891,38.6069651741294,28.955223880597,36.1940298507463
16.5771144278607,67.771144278607,41.9303482587065,39.0049751243781,29.2537313432836,36.5671641791045
16.7462686567164,68.4626865671642,42.3582089552239,39.4029850746269,29.5522388059701,36.9402985074627
16.9154228855721,69.1542288557214,42.7860696517413,39.8009950248756,29.8507462686567,37.3134328358209
17.0845771144279,69.8457711442786,43.2139303482587,40.1990049751244,30.1492537313433,37.6865671641791
17.2537313432836,70.5373134328358,43.6417910447761,40.5970149253731,30.4477611940298,38.0597014925373
17.4228855721393,71.228855721393,44.0696517412935,40.9950248756219,30.7462686567164,38.4328358208955
17.592039800995,71.9203980099502,44.497512437811,41.3930348258707,31.044776119403,38.8059701492537
17.7611940298507,72.6119402985075,44.9253731343284,41.7910447761194,31.3432835820895,39.1791044776119
17.9303482587065,73.3034825870647,45.3532338308458,42.1890547263682,31.6417910447761,39.5522388059701
18.0995024875622,73.9950248756219,45.7810945273632,42.5870646766169,31.9402985074627,39.9253731343284
18.2686567164179,74.6865671641791,46.2089552238806,42.9850746268657,32.2388059701492,40.2985074626866
18.4378109452736,75.3781094527363,46.636815920398,43.3830845771144,32.5373134328358,40.6716417910448
18.6069651741294,76.0696517412935,47.0646766169154,43.7810945273632,32.8358208955224,41.044776119403
18.7761194029851,76.7611940298507,47.4925373134328,44.1791044776119,33.134328358209,41.4179104477612
18.9452736318408,77.452736318408,47.9203980099503,44.5771144278607,33.4328358208955,41.7910447761194
19.1144278606965,78.1442786069652,48.3482587064677,44.9751243781095,33.7313432835821,42.1641791044776
19.2835820895522,78.8358208955224,48.7761194029851,45.3731343283582,34.0298507462686,42.5373134328358
19.452736318408,79.5273631840796,49.2039800995025,45.771144278607,34.3283582089552,42.910447761194
19.6218905472637,80.2189054726368,49.6318407960199,46.1691542288557,34.6268656716418,43.2835820895522
19.7910447761194,80.910447761194,50.0597014925373,46.5671641791045,34.9253731343284,43.6567164179105
19.9601990049751,81.6019900497512,50.4875621890547,46.9651741293532,35.2238805970149,44.0298507462687
20.1293532338308,82.2935323383085,50.9154228855721,47.363184079602,35.5223880597015,44.4029850746269
20.2985074626866,82.9850746268657,51.3432835820896,47.7611940298508,35.8208955223881,44.7761194029851
20.4676616915423,83.6766169154229,51.771144278607,48.1592039800995,36.1194029850746,45.1492537313433
20.636815920398,84.3681592039801,52.1990049751244,48.5572139303483,36.4179104477612,45.5223880597015
20.8059701492537,85.0597014925373,52.6268656716418,48.955223880597,36.7164179104478,45.8955223880597
20.9751243781095,85.7512437810945,53.0547263681592,49.3532338308458,37.0149253731343,46.2686567164179
21.1442786069652,86.4427860696517,53.4825870646766,49.7512437810945,37.3134328358209,46.6417910447761
21.3134328358209,87.1343283582089,53.910447761194,50.1492537313433,37.6119402985075,47.0149253731343
21.4825870646766,87.8258706467662,54.3383084577114,50.547263681592,37.910447761194,47.3880597014925
21.6517412935323,88.5174129353234,54.7661691542289,50.9452736318408,38.2089552238806,47.7611940298508
21.8208955223881,89.2089552238806,55.1940298507463,51.3432835820896,38.5074626865672,48.134328358209
21.9900497512438,89.9004975124378,55.6218905472637,51.7412935323383,38.8059701492537,48.5074626865672
22.1592039800995,90.592039800995,56.0497512437811,52.1393034825871,39.1044776119403,48.8805970149254
22.3283582089552,91.2835820895522,56.4776119402985,52.5373134328358,39.4029850746269,49.2537313432836
22.4975124378109,91.9751243781094,56.9054726368159,52.9353233830846,39.7014925373134,49.6268656716418
22.6666666666667,92.6666666666667,57.3333333333333,53.3333333333333,40,50
22.8358208955224,93.3582089552239,57.7611940298508,53.7313432835821,40.2985074626866,50.3731343283582
23.0049751243781,94.0497512437811,58.1890547263682,54.1293532338309,40.5970149253731,50.7462686567164
23.1741293532338,94.7412935323383,58.6169154228856,54.5273631840796,40.8955223880597,51.1194029850746
23.3432835820896,95.4328358208955,59.044776119403,54.9253731343284,41.1940298507463,51.4925373134328
23.5124378109453,96.1243781094527,59.4726368159204,55.3233830845771,41.4925373134328,51.865671641791
23.681592039801,96.81592039801,59.9004975124378,55.7213930348259,41.7910447761194,52.2388059701493
23.8507462686567,97.5074626865672,60.3283582089552,56.1194029850746,42.089552238806,52.6119402985075
24.0199004975124,98.1990049751244,60.7562189054726,56.5174129353234,42.3880597014925,52.9850746268657
24.1890547263682,98.8905472636816,61.1840796019901,56.9154228855721,42.6865671641791,53.3582089552239
24.3582089552239,99.5820895522388,61.6119402985075,57.3134328358209,42.9850746268657,53.7313432835821
24.5273631840796,100.273631840796,62.0398009950249,57.7114427860697,43.2835820895522,54.1044776119403
24.6965174129353,100.965174129353,62.4676616915423,58.1094527363184,43.5820895522388,54.4776119402985
24.865671641791,101.65671641791,62.8955223880597,58.5074626865672,43.8805970149254,54.8507462686567
25.0348258706468,102.348258706468,63.3233830845771,58.9054726368159,44.1791044776119,55.2238805970149
25.2039800995025,103.039800995025,63.7512437810945,59.3034825870647,44.4776119402985,55.5970149253731
25.3731343283582,103.731343283582,64.1791044776119,59.7014925373134,44.7761194029851,55.9701492537314
25.5422885572139,104.422885572139,64.6069651741294,60.0995024875622,45.0746268656716,56.3432835820896
25.7114427860697,105.114427860697,65.0348258706468,60.4975124378109,45.3731343283582,56.7164179104478
25.8805970149254,105.805970149254,65.4626865671642,60.8955223880597,45.6716417910448,57.089552238806
26.0497512437811,106.497512437811,65.8905472636816,61.2935323383085,45.9701492537313,57.4626865671642
26.2189054726368,107.189054726368,66.318407960199,61.6915422885572,46.2686567164179,57.8358208955224
26.3880597014925,107.880597014925,66.7462686567164,62.089552238806,46.5671641791045,58.2089552238806
26.5572139303483,108.572139303483,67.1741293532338,62.4875621890547,46.865671641791,58.5820895522388
26.726368159204,109.26368159204,67.6019900497512,62.8855721393035,47.1641791044776,58.955223880597
26.8955223880597,109.955223880597,68.0298507462687,63.2835820895522,47.4626865671642,59.3283582089552
27.0646766169154,110.646766169154,68.4577114427861,63.681592039801,47.7611940298507,59.7014925373134
27.2338308457711,111.338308457711,68.8855721393035,64.0796019900498,48.0597014925373,60.0746268656716
27.4029850746269,112.029850746269,69.3134328358209,64.4776119402985,48.3582089552239,60.4477611940299
27.5721393034826,112.721393034826,69.7412935323383,64.8756218905473,48.6567164179104,60.8208955223881
27.7412935323383,113.412935323383,70.1691542288557,65.273631840796,48.955223880597,61.1940298507463
27.910447761194,114.10447761194,70.5970149253731,65.6716417910448,49.2537313432836,61.5671641791045
28.0796019900498,114.796019900498,71.0248756218905,66.0696517412935,49.5522388059702,61.9402985074627
28.2487562189055,115.487562189055,71.452736318408,66.4676616915423,49.8507462686567,62.3134328358209
28.4179104477612,116.179104477612,71.8805970149254,66.8656716417911,50.1492537313433,62.6865671641791
28.5870646766169,116.870646766169,72.3084577114428,67.2636815920398,50.4477611940298,63.0597014925373
28.7562189054726,117.562189054726,72.7363184079602,67.6616915422886,50.7462686567164,63.4328358208955
28.9253731343284,118.253731343284,73.1641791044776,68.0597014925373,51.044776119403,63.8059701492537
29.0945273631841,118.945273631841,73.592039800995,68.4577114427861,51.3432835820896,64.1791044776119
29.2636815920398,119.636815920398,74.0199004975124,68.8557213930348,51.6417910447761,64.5522388059702
29.4328358208955,120.328358208955,74.4477611940299,69.2537313432836,51.9402985074627,64.9253731343284
29.6019900497512,121.019900497512,74.8756218905473,69.6517412935323,52.2388059701493,65.2985074626866
29.771144278607,121.71144278607,75.3034825870647,70.0497512437811,52.5373134328358,65.6716417910448
29.9402985074627,122.402985074627,75.7313432835821,70.4477611940299,52.8358208955224,66.044776119403
30.1094527363184,123.094527363184,76.1592039800995,70.8457711442786,53.134328358209,66.4179104477612
30.2786069651741,123.786069651741,76.5870646766169,71.2437810945274,53.4328358208955,66.7910447761194
30.4477611940298,124.477611940299,77.0149253731343,71.6417910447761,53.7313432835821,67.1641791044776
30.6169154228856,125.169154228856,77.4427860696517,72.0398009950249,54.0298507462687,67.5373134328358
30.7860696517413,125.860696517413,77.8706467661692,72.4378109452736,54.3283582089552,67.910447761194
30.955223880597,126.55223880597,78.2985074626866,72.8358208955224,54.6268656716418,68.2835820895522
31.1243781094527,127.243781094527,78.726368159204,73.2338308457712,54.9253731343284,68.6567164179104
31.2935323383085,127.935323383085,79.1542288557214,73.6318407960199,55.2238805970149,69.0298507462687
31.4626865671642,128.626865671642,79.5820895522388,74.0298507462687,55.5223880597015,69.4029850746269
31.6318407960199,129.318407960199,80.0099502487562,74.4278606965174,55.8208955223881,69.7761194029851
31.8009950248756,130.009950248756,80.4378109452736,74.8258706467662,56.1194029850746,70.1492537313433
31.9701492537313,130.701492537313,80.865671641791,75.2238805970149,56.4179104477612,70.5223880597015
32.1393034825871,131.393034825871,81.2935323383084,75.6218905472637,56.7164179104478,70.8955223880597
32.3084577114428,132.084577114428,81.7213930348259,76.0199004975124,57.0149253731343,71.2686567164179
32.4776119402985,132.776119402985,82.1492537313433,76.4179104477612,57.3134328358209,71.6417910447761
32.6467661691542,133.467661691542,82.5771144278607,76.81592039801,57.6119402985075,72.0149253731343
32.81592039801,134.1592039801,83.0049751243781,77.2139303482587,57.910447761194,72.3880597014925
32.9850746268657,134.850746268657,83.4328358208955,77.6119402985075,58.2089552238806,72.7611940298508
33.1542288557214,135.542288557214,83.8606965174129,78.0099502487562,58.5074626865672,73.134328358209
33.3233830845771,136.233830845771,84.2885572139303,78.407960199005,58.8059701492537,73.5074626865672
33.4925373134328,136.925373134328,84.7164179104478,78.8059701492537,59.1044776119403,73.8805970149254
