26.746268656716417	12.7363184079602	9.552238805970148	5.412935323383085	42.507462686567166	59.54228855721393
27.582089552238806	13.134328358208956	9.850746268656716	5.5820895522388065	43.83582089552239	61.40298507462686
28.417910447761194	13.532338308457712	10.149253731343283	5.751243781094527	45.16417910447761	63.2636815920398
29.25373134328358	13.930348258706468	10.44776119402985	5.920398009950249	46.49253731343284	65.12437810945273
30.089552238805968	14.328358208955224	10.746268656716417	6.08955223880597	47.820895522388064	66.98507462686567
30.925373134328357	14.72636815920398	11.044776119402984	6.258706467661692	49.149253731343286	68.8457711442786
31.761194029850746	15.124378109452737	11.343283582089551	6.427860696517413	50.47761194029851	70.70646766169155
32.59701492537313	15.522388059701493	11.641791044776118	6.597014925373134	51.80597014925373	72.56716417910448
33.43283582089552	15.92039800995025	11.940298507462686	6.766169154228856	53.13432835820896	74.42786069651741
34.26865671641791	16.318407960199007	12.238805970149253	6.935323383084578	54.462686567164184	76.28855721393035
35.1044776119403	16.716417910447763	12.53731343283582	7.104477611940299	55.791044776119406	78.14925373134328
35.940298507462686	17.11442786069652	12.835820895522387	7.27363184079602	57.11940298507463	80.00995024875621
36.776119402985074	17.512437810945276	13.134328358208954	7.442786069651742	58.44776119402985	81.87064676616916
37.61194029850746	17.910447761194032	13.432835820895521	7.611940298507463	59.776119402985074	83.73134328358209
38.44776119402985	18.308457711442788	13.731343283582088	7.781094527363185	61.104477611940304	85.59203980099502
39.28358208955224	18.706467661691544	14.029850746268655	7.9502487562189055	62.43283582089553	87.45273631840796
40.11940298507463	19.1044776119403	14.328358208955223	8.119402985074627	63.76119402985075	89.31343283582089
40.95522388059701	19.502487562189057	14.62686567164179	8.288557213930348	65.08955223880598	91.17412935323382
41.7910447761194	19.900497512437813	14.925373134328357	8.45771144278607	66.4179104477612	93.03482587064677
42.62686567164179	20.29850746268657	15.223880597014924	8.626865671641792	67.74626865671642	94.8955223880597
43.46268656716418	20.696517412935325	15.522388059701491	8.796019900497512	69.07462686567165	96.75621890547264
44.298507462686565	21.09452736318408	15.820895522388058	8.965174129353235	70.40298507462687	98.61691542288557
45.134328358208954	21.492537313432837	16.119402985074625	9.134328358208956	71.73134328358209	100.4776119402985
45.97014925373134	21.890547263681594	16.417910447761194	9.303482587064677	73.05970149253731	102.33830845771143
46.80597014925373	22.28855721393035	16.71641791044776	9.4726368159204	74.38805970149254	104.19900497512438
47.64179104477612	22.686567164179106	17.014925373134325	9.64179104477612	75.71641791044776	106.05970149253731
48.47761194029851	23.084577114427862	17.313432835820894	9.810945273631841	77.04477611940298	107.92039800995025
49.31343283582089	23.48258706467662	17.611940298507463	9.980099502487562	78.37313432835822	109.78109452736318
50.14925373134328	23.880597014925375	17.91044776119403	10.149253731343284	79.70149253731344	111.64179104477611
50.98507462686567	24.27860696517413	18.208955223880594	10.318407960199005	81.02985074626866	113.50248756218905
51.82089552238806	24.676616915422887	18.507462686567163	10.487562189054726	82.35820895522389	115.363184079602
52.656716417910445	25.074626865671643	18.80597014925373	10.656716417910449	83.68656716417911	117.22388059701493
53.492537313432834	25.4726368159204	19.104477611940297	10.82587064676617	85.01492537313433	119.08457711442786
54.32835820895522	25.870646766169155	19.402985074626862	10.99502487562189	86.34328358208955	120.94527363184079
55.16417910447761	26.26865671641791	19.70149253731343	11.164179104477613	87.67164179104478	122.80597014925372
56.0	26.666666666666668	20.0	11.333333333333334	89.0	124.66666666666667
56.83582089552239	27.064676616915424	20.298507462686565	11.502487562189055	90.32835820895522	126.5273631840796
57.67164179104478	27.46268656716418	20.59701492537313	11.671641791044777	91.65671641791045	128.38805970149252
58.50746268656716	27.860696517412936	20.8955223880597	11.840796019900498	92.98507462686568	130.24875621890547
59.34328358208955	28.258706467661693	21.19402985074627	12.009950248756219	94.3134328358209	132.10945273631842
60.179104477611936	28.65671641791045	21.492537313432834	12.17910447761194	95.64179104477613	133.97014925373134
61.014925373134325	29.054726368159205	21.7910447761194	12.348258706467663	96.97014925373135	135.83084577114428
61.850746268656714	29.45273631840796	22.089552238805968	12.517412935323383	98.29850746268657	137.6915422885572
62.6865671641791	29.850746268656717	22.388059701492537	12.686567164179104	99.6268656716418	139.55223880597015
63.52238805970149	30.248756218905474	22.686567164179102	12.855721393034827	100.95522388059702	141.4129353233831
64.35820895522387	30.64676616915423	22.985074626865668	13.024875621890548	102.28358208955224	143.273631840796
65.19402985074626	31.044776119402986	23.283582089552237	13.194029850746269	103.61194029850746	145.13432835820896
66.02985074626865	31.442786069651742	23.582089552238806	13.363184079601991	104.94029850746269	146.99502487562188
66.86567164179104	31.8407960199005	23.88059701492537	13.532338308457712	106.26865671641792	148.85572139303483
67.70149253731343	32.23880597014926	24.179104477611936	13.701492537313433	107.59701492537314	150.71641791044775
68.53731343283582	32.636815920398014	24.477611940298505	13.870646766169155	108.92537313432837	152.5771144278607
69.3731343283582	33.03482587064677	24.776119402985074	14.039800995024876	110.25373134328359	154.43781094527364
70.2089552238806	33.43283582089553	25.07462686567164	14.208955223880597	111.58208955223881	156.29850746268656
71.04477611940298	33.83084577114428	25.373134328358205	14.37810945273632	112.91044776119404	158.1592039800995
71.88059701492537	34.22885572139304	25.671641791044774	14.54726368159204	114.23880597014926	160.01990049751242
72.71641791044776	34.626865671641795	25.970149253731343	14.716417910447761	115.56716417910448	161.88059701492537
73.55223880597015	35.02487562189055	26.268656716417908	14.885572139303484	116.8955223880597	163.74129353233832
74.38805970149254	35.42288557213931	26.567164179104473	15.054726368159205	118.22388059701493	165.60199004975124
75.22388059701493	35.820895522388064	26.865671641791042	15.223880597014926	119.55223880597015	167.46268656716418
76.05970149253731	36.21890547263682	27.16417910447761	15.393034825870647	120.88059701492539	169.3233830845771
76.8955223880597	36.616915422885576	27.462686567164177	15.56218905472637	122.20895522388061	171.18407960199005
77.73134328358209	37.01492537313433	27.761194029850742	15.73134328358209	123.53731343283583	173.04477611940297
78.56716417910448	37.41293532338309	28.05970149253731	15.900497512437811	124.86567164179105	174.90547263681592
79.40298507462687	37.810945273631845	28.35820895522388	16.069651741293534	126.19402985074628	176.76616915422886
80.23880597014926	38.2089552238806	28.656716417910445	16.238805970149254	127.5223880597015	178.62686567164178
81.07462686567163	38.60696517412936	28.95522388059701	16.407960199004975	128.85074626865674	180.48756218905473
81.91044776119402	39.00497512437811	29.25373134328358	16.577114427860696	130.17910447761196	182.34825870646765
82.74626865671641	39.40298507462687	29.55223880597015	16.746268656716417	131.50746268656718	184.2089552238806
83.5820895522388	39.800995024875625	29.850746268656714	16.91542288557214	132.8358208955224	186.06965174129354
84.41791044776119	40.19900497512438	30.14925373134328	17.084577114427862	134.16417910447763	187.93034825870646
85.25373134328358	40.59701492537314	30.447761194029848	17.253731343283583	135.49253731343285	189.7910447761194
86.08955223880596	40.995024875621894	30.746268656716417	17.422885572139304	136.82089552238807	191.65174129353233
86.92537313432835	41.39303482587065	31.044776119402982	17.592039800995025	138.1492537313433	193.51243781094527
87.76119402985074	41.791044776119406	31.343283582089548	17.761194029850746	139.47761194029852	195.37313432835822
88.59701492537313	42.18905472636816	31.641791044776117	17.93034825870647	140.80597014925374	197.23383084577114
89.43283582089552	42.58706467661692	31.940298507462686	18.09950248756219	142.13432835820896	199.09452736318408
90.26865671641791	42.985074626865675	32.23880597014925	18.26865671641791	143.46268656716418	200.955223880597
91.1044776119403	43.38308457711443	32.537313432835816	18.437810945273633	144.7910447761194	202.81592039800995
91.94029850746269	43.78109452736319	32.83582089552239	18.606965174129353	146.11940298507463	204.67661691542287
92.77611940298507	44.17910447761194	33.134328358208954	18.776119402985074	147.44776119402985	206.53731343283582
93.61194029850746	44.5771144278607	33.43283582089552	18.9452736318408	148.77611940298507	208.39800995024876
94.44776119402985	44.975124378109456	33.731343283582085	19.11442786069652	150.1044776119403	210.25870646766168
95.28358208955224	45.37313432835821	34.02985074626865	19.28358208955224	151.43283582089552	212.11940298507463
96.11940298507463	45.77114427860697	34.32835820895522	19.45273631840796	152.76119402985074	213.98009950248755
96.95522388059702	46.169154228855724	34.62686567164179	19.621890547263682	154.08955223880596	215.8407960199005
97.7910447761194	46.56716417910448	34.92537313432835	19.791044776119403	155.4179104477612	217.70149253731344
98.62686567164178	46.96517412935324	35.223880597014926	19.960199004975124	156.74626865671644	219.56218905472636
99.46268656716417	47.36318407960199	35.52238805970149	20.129353233830848	158.07462686567166	221.4228855721393
100.29850746268656	47.76119402985075	35.82089552238806	20.29850746268657	159.40298507462688	223.28358208955223
101.13432835820895	48.159203980099505	36.11940298507462	20.46766169154229	160.7313432835821	225.14427860696517
101.97014925373134	48.55721393034826	36.41791044776119	20.63681592039801	162.05970149253733	227.0049751243781
102.80597014925372	48.95522388059702	36.71641791044776	20.80597014925373	163.38805970149255	228.86567164179104
103.64179104477611	49.353233830845774	37.014925373134325	20.975124378109452	164.71641791044777	230.726368159204
104.4776119402985	49.75124378109453	37.31343283582089	21.144278606965177	166.044776119403	232.5870646766169
105.31343283582089	50.149253731343286	37.61194029850746	21.313432835820898	167.37313432835822	234.44776119402985
106.14925373134328	50.54726368159204	37.91044776119403	21.48258706467662	168.70149253731344	236.30845771144277
106.98507462686567	50.9452736318408	38.208955223880594	21.65174129353234	170.02985074626866	238.16915422885572
107.82089552238806	51.343283582089555	38.50746268656716	21.82089552238806	171.3582089552239	240.02985074626866
108.65671641791045	51.74129353233831	38.805970149253724	21.99004975124378	172.6865671641791	241.89054726368158
109.49253731343283	52.13930348258707	39.1044776119403	22.1592039800995	174.01492537313433	243.75124378109453
110.32835820895522	52.53731343283582	39.40298507462686	22.328358208955226	175.34328358208955	245.61194029850745
111.16417910447761	52.93532338308458	39.70149253731343	22.497512437810947	176.67164179104478	247.4726368159204
112.0	53.333333333333336	40.0	22.666666666666668	178.0	249.33333333333334
112.83582089552239	53.73134328358209	40.298507462686565	22.83582089552239	179.32835820895522	251.19402985074626
113.67164179104478	54.12935323383085	40.59701492537313	23.00497512437811	180.65671641791045	253.0547263681592
114.50746268656717	54.527363184079604	40.895522388059696	23.17412935323383	181.98507462686567	254.91542288557213
115.34328358208955	54.92537313432836	41.19402985074626	23.343283582089555	183.3134328358209	256.77611940298505
116.17910447761193	55.32338308457712	41.492537313432834	23.512437810945276	184.64179104477614	258.636815920398
117.01492537313432	55.72139303482587	41.7910447761194	23.681592039800996	185.97014925373136	260.49751243781094
117.8507462686567	56.11940298507463	42.089552238805965	23.850746268656717	187.2985074626866	262.35820895522386
118.6865671641791	56.517412935323385	42.38805970149254	24.019900497512438	188.6268656716418	264.21890547263683
119.52238805970148	56.91542288557214	42.6865671641791	24.18905472636816	189.95522388059703	266.07960199004975
120.35820895522387	57.3134328358209	42.98507462686567	24.35820895522388	191.28358208955225	267.94029850746267
121.19402985074626	57.711442786069654	43.28358208955223	24.527363184079604	192.61194029850748	269.8009950248756
122.02985074626865	58.10945273631841	43.5820895522388	24.696517412935325	193.9402985074627	271.66169154228857
122.86567164179104	58.507462686567166	43.88059701492537	24.865671641791046	195.26865671641792	273.5223880597015
123.70149253731343	58.90547263681592	44.179104477611936	25.034825870646767	196.59701492537314	275.3830845771144
124.53731343283582	59.30348258706468	44.4776119402985	25.203980099502488	197.92537313432837	277.2437810945274
125.3731343283582	59.701492537313435	44.776119402985074	25.37313432835821	199.2537313432836	279.1044776119403
126.2089552238806	60.09950248756219	45.07462686567164	25.542288557213933	200.5820895522388	280.9651741293532
127.04477611940298	60.49751243781095	45.373134328358205	25.711442786069654	201.91044776119404	282.8258706467662
127.88059701492537	60.8955223880597	45.67164179104477	25.880597014925375	203.23880597014926	284.6865671641791
128.71641791044775	61.29353233830846	45.970149253731336	26.049751243781095	204.56716417910448	286.547263681592
129.55223880597015	61.691542288557216	46.26865671641791	26.218905472636816	205.8955223880597	288.40796019900495
130.38805970149252	62.08955223880597	46.56716417910447	26.388059701492537	207.22388059701493	290.2686567164179
131.22388059701493	62.48756218905473	46.86567164179104	26.55721393034826	208.55223880597015	292.12935323383084
132.0597014925373	62.885572139303484	47.16417910447761	26.726368159203982	209.88059701492537	293.99004975124376
132.8955223880597	63.28358208955224	47.46268656716418	26.895522388059703	211.2089552238806	295.85074626865674
133.73134328358208	63.681592039801	47.76119402985074	27.064676616915424	212.53731343283584	297.71144278606965
134.56716417910448	64.07960199004975	48.05970149253731	27.233830845771145	213.86567164179107	299.5721393034826
135.40298507462686	64.47761194029852	48.35820895522387	27.402985074626866	215.1940298507463	301.4328358208955
136.23880597014926	64.87562189054727	48.656716417910445	27.572139303482587	216.5223880597015	303.29353233830847
137.07462686567163	65.27363184079603	48.95522388059701	27.74129353233831	217.85074626865674	305.1542288557214
137.91044776119404	65.67164179104478	49.253731343283576	27.910447761194032	219.17910447761196	307.0149253731343
138.7462686567164	66.06965174129354	49.55223880597015	28.079601990049753	220.50746268656718	308.8756218905473
139.5820895522388	66.46766169154229	49.850746268656714	28.248756218905474	221.8358208955224	310.7363184079602
140.4179104477612	66.86567164179105	50.14925373134328	28.417910447761194	223.16417910447763	312.5970149253731
141.2537313432836	67.2636815920398	50.447761194029844	28.587064676616915	224.49253731343285	314.4577114427861
142.08955223880596	67.66169154228857	50.74626865671641	28.75621890547264	225.82089552238807	316.318407960199
142.92537313432834	68.05970149253731	51.04477611940298	28.92537313432836	227.1492537313433	318.17910447761193
143.76119402985074	68.45771144278608	51.34328358208955	29.09452736318408	228.47761194029852	320.03980099502485
144.59701492537312	68.85572139303483	51.64179104477611	29.263681592039802	229.80597014925374	321.9004975124378
145.43283582089552	69.25373134328359	51.940298507462686	29.432835820895523	231.13432835820896	323.76119402985074
146.2686567164179	69.65174129353234	52.23880597014925	29.601990049751244	232.46268656716418	325.62189054726366
147.1044776119403	70.0497512437811	52.537313432835816	29.771144278606968	233.7910447761194	327.48258706467664
147.94029850746267	70.44776119402985	52.83582089552238	29.94029850746269	235.11940298507463	329.34328358208955
148.77611940298507	70.84577114427861	53.13432835820895	30.10945273631841	236.44776119402985	331.2039800995025
149.61194029850745	71.24378109452736	53.43283582089552	30.27860696517413	237.77611940298507	333.0646766169154
150.44776119402985	71.64179104477613	53.731343283582085	30.44776119402985	239.1044776119403	334.92537313432837
151.28358208955223	72.03980099502488	54.02985074626865	30.616915422885572	240.43283582089552	336.7860696517413
152.11940298507463	72.43781094527364	54.32835820895522	30.786069651741293	241.76119402985077	338.6467661691542
152.955223880597	72.83582089552239	54.62686567164179	30.955223880597018	243.089552238806	340.5074626865672
153.7910447761194	73.23383084577115	54.92537313432835	31.12437810945274	244.41791044776122	342.3681592039801
154.62686567164178	73.6318407960199	55.22388059701492	31.29353233830846	245.74626865671644	344.228855721393
155.46268656716418	74.02985074626866	55.522388059701484	31.46268656716418	247.07462686567166	346.08955223880594
156.29850746268656	74.42786069651741	55.82089552238806	31.6318407960199	248.40298507462688	347.9502487562189
157.13432835820896	74.82587064676618	56.11940298507462	31.800995024875622	249.7313432835821	349.81094527363183
157.97014925373134	75.22388059701493	56.41791044776119	31.970149253731346	251.05970149253733	351.67164179104475
158.80597014925374	75.62189054726369	56.71641791044776	32.13930348258707	252.38805970149255	353.5323383084577
159.6417910447761	76.01990049751244	57.014925373134325	32.308457711442784	253.71641791044777	355.39303482587064
160.47761194029852	76.4179104477612	57.31343283582089	32.47761194029851	255.044776119403	357.25373134328356
161.3134328358209	76.81592039800995	57.611940298507456	32.64676616915423	256.3731343283582	359.11442786069654
162.14925373134326	77.21393034825871	57.91044776119402	32.81592039800995	257.70149253731347	360.97512437810946
162.98507462686567	77.61194029850746	58.208955223880594	32.985074626865675	259.02985074626866	362.8358208955224
163.82089552238804	78.00995024875623	58.50746268656716	33.15422885572139	260.3582089552239	364.6965174129353
164.65671641791045	78.40796019900498	58.805970149253724	33.32338308457712	261.6865671641791	366.55721393034827
165.49253731343282	78.80597014925374	59.1044776119403	33.492537313432834	263.01492537313436	368.4179104477612
