17.422885572139304	71.22885572139303	44.069651741293534	40.995024875621894	34.84577114427861	38.43283582089553
17.592039800995025	71.92039800995025	44.49751243781095	41.39303482587065	35.18407960199005	38.80597014925373
17.761194029850746	72.61194029850746	44.92537313432836	41.791044776119406	35.52238805970149	39.17910447761194
17.93034825870647	73.30348258706468	45.353233830845774	42.18905472636816	35.86069651741294	39.55223880597015
18.09950248756219	73.99502487562188	45.78109452736318	42.58706467661692	36.19900497512438	39.92537313432836
18.26865671641791	74.6865671641791	46.208955223880594	42.985074626865675	36.53731343283582	40.29850746268657
18.437810945273633	75.37810945273631	46.63681592039801	43.38308457711443	36.875621890547265	40.67164179104478
18.606965174129353	76.06965174129353	47.06467661691542	43.78109452736319	37.21393034825871	41.04477611940299
18.776119402985074	76.76119402985074	47.492537313432834	44.17910447761194	37.55223880597015	41.417910447761194
18.9452736318408	77.45273631840796	47.92039800995025	44.5771144278607	37.8905472636816	41.791044776119406
19.11442786069652	78.14427860696517	48.34825870646766	44.975124378109456	38.22885572139304	42.16417910447761
19.28358208955224	78.83582089552239	48.776119402985074	45.37313432835821	38.56716417910448	42.53731343283582
19.45273631840796	79.5273631840796	49.20398009950249	45.77114427860697	38.90547263681592	42.910447761194035
19.621890547263682	80.2189054726368	49.6318407960199	46.169154228855724	39.243781094527364	43.28358208955224
19.791044776119403	80.91044776119402	50.059701492537314	46.56716417910448	39.582089552238806	43.65671641791045
19.960199004975124	81.60199004975124	50.48756218905473	46.96517412935324	39.92039800995025	44.02985074626866
20.129353233830848	82.29353233830845	50.91542288557214	47.36318407960199	40.258706467661696	44.40298507462687
20.29850746268657	82.98507462686567	51.343283582089555	47.76119402985075	40.59701492537314	44.776119402985074
20.46766169154229	83.67661691542288	51.77114427860696	48.159203980099505	40.93532338308458	45.149253731343286
20.63681592039801	84.3681592039801	52.199004975124375	48.55721393034826	41.27363184079602	45.5223880597015
20.80597014925373	85.05970149253731	52.62686567164179	48.95522388059702	41.61194029850746	45.8955223880597
20.975124378109452	85.75124378109452	53.0547263681592	49.353233830845774	41.950248756218905	46.268656716417915
21.144278606965177	86.44278606965173	53.482587064676615	49.75124378109453	42.28855721393035	46.64179104477612
21.313432835820898	87.13432835820895	53.91044776119403	50.149253731343286	42.626865671641795	47.01492537313433
21.48258706467662	87.82587064676616	54.33830845771144	50.54726368159204	42.96517412935324	47.38805970149254
21.65174129353234	88.51741293532338	54.766169154228855	50.9452736318408	43.30348258706468	47.76119402985075
21.82089552238806	89.2089552238806	55.19402985074627	51.343283582089555	43.64179104477612	48.13432835820896
21.99004975124378	89.90049751243781	55.62189054726368	51.74129353233831	43.98009950248756	48.507462686567166
22.1592039800995	90.59203980099502	56.049751243781095	52.13930348258707	44.318407960199	48.88059701492538
22.328358208955226	91.28358208955224	56.47761194029851	52.53731343283582	44.65671641791045	49.25373134328358
22.497512437810947	91.97512437810944	56.90547263681592	52.93532338308458	44.995024875621894	49.626865671641795
22.666666666666668	92.66666666666666	57.333333333333336	53.333333333333336	45.333333333333336	50.0
22.83582089552239	93.35820895522387	57.76119402985075	53.73134328358209	45.67164179104478	50.37313432835821
23.00497512437811	94.04975124378109	58.189054726368155	54.12935323383085	46.00995024875622	50.746268656716424
23.17412935323383	94.7412935323383	58.61691542288557	54.527363184079604	46.34825870646766	51.11940298507463
23.343283582089555	95.43283582089552	59.04477611940298	54.92537313432836	46.68656716417911	51.49253731343284
23.512437810945276	96.12437810945273	59.472636815920396	55.32338308457712	47.02487562189055	51.865671641791046
23.681592039800996	96.81592039800995	59.90049751243781	55.72139303482587	47.36318407960199	52.23880597014926
23.850746268656717	97.50746268656715	60.32835820895522	56.11940298507463	47.701492537313435	52.61194029850746
24.019900497512438	98.19900497512437	60.756218905472636	56.517412935323385	48.039800995024876	52.985074626865675
24.18905472636816	98.89054726368158	61.18407960199005	56.91542288557214	48.37810945273632	53.35820895522389
24.35820895522388	99.5820895522388	61.61194029850746	57.3134328358209	48.71641791044776	53.73134328358209
24.527363184079604	100.27363184079601	62.039800995024876	57.711442786069654	49.05472636815921	54.104477611940304
24.696517412935325	100.96517412935323	62.46766169154229	58.10945273631841	49.39303482587065	54.47761194029851
24.865671641791046	101.65671641791045	62.8955223880597	58.507462686567166	49.73134328358209	54.85074626865672
25.034825870646767	102.34825870646766	63.32338308457712	58.90547263681592	50.069651741293534	55.223880597014926
25.203980099502488	103.03980099502488	63.75124378109453	59.30348258706468	50.407960199004975	55.59701492537314
25.37313432835821	103.73134328358208	64.17910447761194	59.701492537313435	50.74626865671642	55.97014925373135
25.542288557213933	104.4228855721393	64.60696517412936	60.09950248756219	51.084577114427866	56.343283582089555
25.711442786069654	105.11442786069651	65.03482587064677	60.49751243781095	51.42288557213931	56.71641791044777
25.880597014925375	105.80597014925372	65.46268656716418	60.8955223880597	51.76119402985075	57.08955223880597
26.049751243781095	106.49751243781094	65.8905472636816	61.29353233830846	52.09950248756219	57.462686567164184
26.218905472636816	107.18905472636816	66.31840796019901	61.691542288557216	52.43781094527363	57.83582089552239
26.388059701492537	107.88059701492537	66.74626865671642	62.08955223880597	52.776119402985074	58.2089552238806
26.55721393034826	108.57213930348259	67.17412935323382	62.48756218905473	53.11442786069652	58.58208955223881
26.726368159203982	109.26368159203979	67.60199004975124	62.885572139303484	53.452736318407965	58.95522388059702
26.895522388059703	109.955223880597	68.02985074626865	63.28358208955224	53.791044776119406	59.32835820895523
27.064676616915424	110.64676616915422	68.45771144278606	63.681592039801	54.12935323383085	59.701492537313435
27.233830845771145	111.33830845771143	68.88557213930348	64.07960199004975	54.46766169154229	60.07462686567165
27.402985074626866	112.02985074626865	69.31343283582089	64.47761194029852	54.80597014925373	60.44776119402985
27.572139303482587	112.72139303482587	69.7412935323383	64.87562189054727	55.14427860696517	60.820895522388064
27.74129353233831	113.41293532338308	70.16915422885572	65.27363184079603	55.48258706467662	61.194029850746276
27.910447761194032	114.1044776119403	70.59701492537313	65.67164179104478	55.820895522388064	61.56716417910448
28.079601990049753	114.79601990049751	71.02487562189054	66.06965174129354	56.159203980099505	61.94029850746269
28.248756218905474	115.48756218905471	71.45273631840796	66.46766169154229	56.49751243781095	62.3134328358209
28.417910447761194	116.17910447761193	71.88059701492537	66.86567164179105	56.83582089552239	62.68656716417911
28.587064676616915	116.87064676616914	72.30845771144278	67.2636815920398	57.17412935323383	63.059701492537314
28.75621890547264	117.56218905472636	72.7363184079602	67.66169154228857	57.51243781094528	63.43283582089553
28.92537313432836	118.25373134328358	73.16417910447761	68.05970149253731	57.85074626865672	63.80597014925374
29.09452736318408	118.94527363184079	73.59203980099502	68.45771144278608	58.18905472636816	64.17910447761194
29.263681592039802	119.636815920398	74.01990049751244	68.85572139303483	58.527363184079604	64.55223880597015
29.432835820895523	120.32835820895522	74.44776119402985	69.25373134328359	58.865671641791046	64.92537313432837
29.601990049751244	121.01990049751242	74.87562189054727	69.65174129353234	59.20398009950249	65.29850746268657
29.771144278606968	121.71144278606964	75.30348258706468	70.0497512437811	59.542288557213936	65.67164179104478
29.94029850746269	122.40298507462686	75.73134328358209	70.44776119402985	59.88059701492538	66.04477611940298
30.10945273631841	123.09452736318407	76.1592039800995	70.84577114427861	60.21890547263682	66.4179104477612
30.27860696517413	123.78606965174129	76.58706467661692	71.24378109452736	60.55721393034826	66.7910447761194
30.44776119402985	124.4776119402985	77.01492537313433	71.64179104477613	60.8955223880597	67.16417910447761
30.616915422885572	125.16915422885572	77.44278606965175	72.03980099502488	61.233830845771145	67.53731343283583
30.786069651741293	125.86069651741293	77.87064676616916	72.43781094527364	61.57213930348259	67.91044776119404
30.955223880597018	126.55223880597015	78.29850746268657	72.83582089552239	61.910447761194035	68.28358208955224
31.12437810945274	127.24378109452735	78.72636815920399	73.23383084577115	62.24875621890548	68.65671641791045
31.29353233830846	127.93532338308457	79.15422885572139	73.6318407960199	62.58706467661692	69.02985074626866
31.46268656716418	128.62686567164178	79.5820895522388	74.02985074626866	62.92537313432836	69.40298507462687
31.6318407960199	129.318407960199	80.00995024875621	74.42786069651741	63.2636815920398	69.77611940298507
31.800995024875622	130.0099502487562	80.43781094527363	74.82587064676618	63.601990049751244	70.1492537313433
31.970149253731346	130.7014925373134	80.86567164179104	75.22388059701493	63.94029850746269	70.5223880597015
32.13930348258707	131.39303482587064	81.29353233830845	75.62189054726369	64.27860696517413	70.8955223880597
32.308457711442784	132.08457711442784	81.72139303482587	76.01990049751244	64.61691542288557	71.26865671641791
32.47761194029851	132.77611940298507	82.14925373134328	76.4179104477612	64.95522388059702	71.64179104477613
32.64676616915423	133.46766169154228	82.57711442786069	76.81592039800995	65.29353233830847	72.01492537313433
32.81592039800995	134.1592039800995	83.0049751243781	77.21393034825871	65.6318407960199	72.38805970149254
32.985074626865675	134.8507462686567	83.43283582089552	77.61194029850746	65.97014925373135	72.76119402985076
33.15422885572139	135.54228855721394	83.86069651741293	78.00995024875623	66.30845771144278	73.13432835820896
33.32338308457712	136.23383084577114	84.28855721393035	78.40796019900498	66.64676616915423	73.50746268656717
33.492537313432834	136.92537313432834	84.71641791044776	78.80597014925374	66.98507462686567	73.88059701492537
